False;True;AD20103001;20200617A098;SPV;JIT-Rayong;1979994-ZHE;CAP RECLINER LEVER LH EBONY;2020-06-17 00:00:00+00:00;180;;;SPV-JIT-Rayong;1;Batman;2020-10-30 08:54:54.270108+00:00
False;True;AD20103001;20200618A059;SPV;JIT-Rayong;1979994-ZHE;CAP RECLINER LEVER LH EBONY;2020-06-18 00:00:00+00:00;90;;;SPV-JIT-Rayong;1;Batman;2020-10-30 08:54:54.289111+00:00
False;True;AD20103001;20200604A075;SPV;JIT-Rayong;2095439-ZHE;CAP RECLINER LEVER LH RAP EBONY;2020-06-04 00:00:00+00:00;90;;;SPV-JIT-Rayong;1;Batman;2020-10-30 08:54:54.306110+00:00
False;True;AD20103001;20200605A077;SPV;JIT-Rayong;2095439-ZHE;CAP RECLINER LEVER LH RAP EBONY;2020-06-05 00:00:00+00:00;90;;;SPV-JIT-Rayong;1;Batman;2020-10-30 08:54:54.322112+00:00
False;True;AD20103001;20200608A116;SPV;JIT-Rayong;2095439-ZHE;CAP RECLINER LEVER LH RAP EBONY;2020-06-08 00:00:00+00:00;90;;;SPV-JIT-Rayong;1;Batman;2020-10-30 08:54:54.338113+00:00
False;True;AD20103001;20200609A074;SPV;JIT-Rayong;2095439-ZHE;CAP RECLINER LEVER LH RAP EBONY;2020-06-09 00:00:00+00:00;90;;;SPV-JIT-Rayong;1;Batman;2020-10-30 08:54:54.354114+00:00
False;True;AD20103001;20200604A076;SPV;JIT-Rayong;1979993-A06;CAP RECLINER LEVER RH RIVER ROCK;2020-06-04 00:00:00+00:00;180;;;SPV-JIT-Rayong;1;Batman;2020-10-30 08:54:54.370116+00:00
False;True;AD20103001;20200605A078;SPV;JIT-Rayong;1979993-A06;CAP RECLINER LEVER RH RIVER ROCK;2020-06-05 00:00:00+00:00;180;;;SPV-JIT-Rayong;1;Batman;2020-10-30 08:54:54.393117+00:00
False;True;AD20103001;20200608A117;SPV;JIT-Rayong;1979993-A06;CAP RECLINER LEVER RH RIVER ROCK;2020-06-08 00:00:00+00:00;180;;;SPV-JIT-Rayong;1;Batman;2020-10-30 08:54:54.398117+00:00
False;True;AD20103001;20200609A075;SPV;JIT-Rayong;1979993-A06;CAP RECLINER LEVER RH RIVER ROCK;2020-06-09 00:00:00+00:00;180;;;SPV-JIT-Rayong;1;Batman;2020-10-30 08:54:54.404118+00:00
False;True;AD20103001;20200604A077;SPV;JIT-Rayong;1979993-ZHE;CAP RECLINER LEVER RH EBONY;2020-06-04 00:00:00+00:00;270;;;SPV-JIT-Rayong;1;Batman;2020-10-30 08:54:54.426121+00:00
False;True;AD20103001;20200605A079;SPV;JIT-Rayong;1979993-ZHE;CAP RECLINER LEVER RH EBONY;2020-06-05 00:00:00+00:00;270;;;SPV-JIT-Rayong;1;Batman;2020-10-30 08:54:54.431120+00:00
False;True;AD20103001;20200606A005;SPV;JIT-Rayong;1979993-ZHE;CAP RECLINER LEVER RH EBONY;2020-06-06 00:00:00+00:00;180;;;SPV-JIT-Rayong;1;Batman;2020-10-30 08:54:54.435120+00:00
False;True;AD20103001;20200608A118;SPV;JIT-Rayong;1979993-ZHE;CAP RECLINER LEVER RH EBONY;2020-06-08 00:00:00+00:00;360;;;SPV-JIT-Rayong;1;Batman;2020-10-30 08:54:54.460122+00:00
False;True;AD20103001;20200609A076;SPV;JIT-Rayong;1979993-ZHE;CAP RECLINER LEVER RH EBONY;2020-06-09 00:00:00+00:00;180;;;SPV-JIT-Rayong;1;Batman;2020-10-30 08:54:54.466124+00:00
False;True;AD20103001;20200610A108;SPV;JIT-Rayong;1979993-ZHE;CAP RECLINER LEVER RH EBONY;2020-06-10 00:00:00+00:00;90;;;SPV-JIT-Rayong;1;Batman;2020-10-30 08:54:54.472124+00:00
False;True;AD20103001;20200615A125;SPV;JIT-Rayong;1979993-ZHE;CAP RECLINER LEVER RH EBONY;2020-06-15 00:00:00+00:00;540;;;SPV-JIT-Rayong;1;Batman;2020-10-30 08:54:54.505127+00:00
False;True;AD20103001;20200616A067;SPV;JIT-Rayong;1979993-ZHE;CAP RECLINER LEVER RH EBONY;2020-06-16 00:00:00+00:00;270;;;SPV-JIT-Rayong;1;Batman;2020-10-30 08:54:54.526127+00:00
False;True;AD20103001;20200617A099;SPV;JIT-Rayong;1979993-ZHE;CAP RECLINER LEVER RH EBONY;2020-06-17 00:00:00+00:00;180;;;SPV-JIT-Rayong;1;Batman;2020-10-30 08:54:54.531127+00:00
False;True;AD20103001;20200618A060;SPV;JIT-Rayong;1979993-ZHE;CAP RECLINER LEVER RH EBONY;2020-06-18 00:00:00+00:00;90;;;SPV-JIT-Rayong;1;Batman;2020-10-30 08:54:54.536128+00:00
False;True;AD20103001;20200604A078;SPV;JIT-Rayong;2095438-ZHE;CAP RECLINER LEVER RH RAP EBONY;2020-06-04 00:00:00+00:00;90;;;SPV-JIT-Rayong;1;Batman;2020-10-30 08:54:54.556130+00:00
False;True;AD20103001;20200605A080;SPV;JIT-Rayong;2095438-ZHE;CAP RECLINER LEVER RH RAP EBONY;2020-06-05 00:00:00+00:00;90;;;SPV-JIT-Rayong;1;Batman;2020-10-30 08:54:54.574131+00:00
False;True;AD20103001;20200608A119;SPV;JIT-Rayong;2095438-ZHE;CAP RECLINER LEVER RH RAP EBONY;2020-06-08 00:00:00+00:00;90;;;SPV-JIT-Rayong;1;Batman;2020-10-30 08:54:54.579130+00:00
False;True;AD20103001;20200609A077;SPV;JIT-Rayong;2095438-ZHE;CAP RECLINER LEVER RH RAP EBONY;2020-06-09 00:00:00+00:00;90;;;SPV-JIT-Rayong;1;Batman;2020-10-30 08:54:54.584132+00:00
False;True;AD20103001;20200602A078;SPV;JIT-Rayong;1848595-YYW;CAP SIDEMEMBER BLACK ;2020-06-02 00:00:00+00:00;2400;;;SPV-JIT-Rayong;1;Batman;2020-10-30 08:54:54.604133+00:00
False;True;AD20103001;20200604A079;SPV;JIT-Rayong;1848595-YYW;CAP SIDEMEMBER BLACK ;2020-06-04 00:00:00+00:00;1600;;;SPV-JIT-Rayong;1;Batman;2020-10-30 08:54:54.622134+00:00
False;True;AD20103001;20200605A081;SPV;JIT-Rayong;1848595-YYW;CAP SIDEMEMBER BLACK ;2020-06-05 00:00:00+00:00;1600;;;SPV-JIT-Rayong;1;Batman;2020-10-30 08:54:54.641137+00:00
False;True;AD20103001;20200608A120;SPV;JIT-Rayong;1848595-YYW;CAP SIDEMEMBER BLACK ;2020-06-08 00:00:00+00:00;1600;;;SPV-JIT-Rayong;1;Batman;2020-10-30 08:54:54.645134+00:00
False;True;AD20103001;20200609A078;SPV;JIT-Rayong;1848595-YYW;CAP SIDEMEMBER BLACK ;2020-06-09 00:00:00+00:00;800;;;SPV-JIT-Rayong;1;Batman;2020-10-30 08:54:54.649135+00:00
False;True;AD20103001;20200610A109;SPV;JIT-Rayong;1848595-YYW;CAP SIDEMEMBER BLACK ;2020-06-10 00:00:00+00:00;800;;;SPV-JIT-Rayong;1;Batman;2020-10-30 08:54:54.656138+00:00
False;True;AD20103001;20200615A126;SPV;JIT-Rayong;1848595-YYW;CAP SIDEMEMBER BLACK ;2020-06-15 00:00:00+00:00;1600;;;SPV-JIT-Rayong;1;Batman;2020-10-30 08:54:54.688140+00:00
False;True;AD20103001;20200616A068;SPV;JIT-Rayong;1848595-YYW;CAP SIDEMEMBER BLACK ;2020-06-16 00:00:00+00:00;800;;;SPV-JIT-Rayong;1;Batman;2020-10-30 08:54:54.701139+00:00
False;True;AD20103001;20200617A100;SPV;JIT-Rayong;1848595-YYW;CAP SIDEMEMBER BLACK ;2020-06-17 00:00:00+00:00;800;;;SPV-JIT-Rayong;1;Batman;2020-10-30 08:54:54.717141+00:00
False;True;AD20103001;20200601A022;SPV;JIT-Rayong;1863842;COVER CARGO HOOK ;2020-06-01 00:00:00+00:00;90;;;SPV-JIT-Rayong;1;Batman;2020-10-30 08:54:54.722142+00:00
False;True;AD20103001;20200602A079;SPV;JIT-Rayong;1863842;COVER CARGO HOOK ;2020-06-02 00:00:00+00:00;210;;;SPV-JIT-Rayong;1;Batman;2020-10-30 08:54:54.754146+00:00
False;True;AD20103001;20200604A080;SPV;JIT-Rayong;1863842;COVER CARGO HOOK ;2020-06-04 00:00:00+00:00;390;;;SPV-JIT-Rayong;1;Batman;2020-10-30 08:54:54.771149+00:00
False;True;AD20103001;20200605A082;SPV;JIT-Rayong;1863842;COVER CARGO HOOK ;2020-06-05 00:00:00+00:00;600;;;SPV-JIT-Rayong;1;Batman;2020-10-30 08:54:54.789148+00:00
False;True;AD20103001;20200606A006;SPV;JIT-Rayong;1863842;COVER CARGO HOOK ;2020-06-06 00:00:00+00:00;210;;;SPV-JIT-Rayong;1;Batman;2020-10-30 08:54:54.807151+00:00
False;True;AD20103001;20200608A121;SPV;JIT-Rayong;1863842;COVER CARGO HOOK ;2020-06-08 00:00:00+00:00;420;;;SPV-JIT-Rayong;1;Batman;2020-10-30 08:54:54.811149+00:00
False;True;AD20103001;20200609A079;SPV;JIT-Rayong;1863842;COVER CARGO HOOK ;2020-06-09 00:00:00+00:00;450;;;SPV-JIT-Rayong;1;Batman;2020-10-30 08:54:54.816149+00:00
False;True;AD20103001;20200610A110;SPV;JIT-Rayong;1863842;COVER CARGO HOOK ;2020-06-10 00:00:00+00:00;210;;;SPV-JIT-Rayong;1;Batman;2020-10-30 08:54:54.820149+00:00
False;True;AD20103001;20200615A127;SPV;JIT-Rayong;1863842;COVER CARGO HOOK ;2020-06-15 00:00:00+00:00;480;;;SPV-JIT-Rayong;1;Batman;2020-10-30 08:54:54.839152+00:00
False;True;AD20103001;20200616A069;SPV;JIT-Rayong;1863842;COVER CARGO HOOK ;2020-06-16 00:00:00+00:00;450;;;SPV-JIT-Rayong;1;Batman;2020-10-30 08:54:54.844151+00:00
False;True;AD20103001;20200617A101;SPV;JIT-Rayong;1863842;COVER CARGO HOOK ;2020-06-17 00:00:00+00:00;210;;;SPV-JIT-Rayong;1;Batman;2020-10-30 08:54:54.849151+00:00
False;True;AD20103001;20200618A061;SPV;JIT-Rayong;1863842;COVER CARGO HOOK ;2020-06-18 00:00:00+00:00;210;;;SPV-JIT-Rayong;1;Batman;2020-10-30 08:54:54.855152+00:00
False;True;AD20103001;20200604A081;SPV;JIT-Rayong;1798472-A06;HANDLE ASM SIDE REL LH RIVER ROCK;2020-06-04 00:00:00+00:00;40;;;SPV-JIT-Rayong;1;Batman;2020-10-30 08:54:54.871155+00:00
False;True;AD20103001;20200608A122;SPV;JIT-Rayong;1798472-A06;HANDLE ASM SIDE REL LH RIVER ROCK;2020-06-08 00:00:00+00:00;40;;;SPV-JIT-Rayong;1;Batman;2020-10-30 08:54:54.888156+00:00
False;True;AD20103001;20200604A082;SPV;JIT-Rayong;1798915;HOOK ASSEMBLY ;2020-06-04 00:00:00+00:00;140;;;SPV-JIT-Rayong;1;Batman;2020-10-30 08:54:54.905156+00:00
False;True;AD20103001;20200605A083;SPV;JIT-Rayong;1798915;HOOK ASSEMBLY ;2020-06-05 00:00:00+00:00;180;;;SPV-JIT-Rayong;1;Batman;2020-10-30 08:54:54.919158+00:00
False;True;AD20103001;20200608A123;SPV;JIT-Rayong;1798915;HOOK ASSEMBLY ;2020-06-08 00:00:00+00:00;200;;;SPV-JIT-Rayong;1;Batman;2020-10-30 08:54:54.938162+00:00
False;True;AD20103001;20200609A080;SPV;JIT-Rayong;1798915;HOOK ASSEMBLY ;2020-06-09 00:00:00+00:00;140;;;SPV-JIT-Rayong;1;Batman;2020-10-30 08:54:54.955161+00:00
False;True;AD20103001;20200604A083;SPV;JIT-Rayong;1895998-A06;LATCH LOWER BRACKET COVER LH IB RIVER ROCK;2020-06-04 00:00:00+00:00;30;;;SPV-JIT-Rayong;1;Batman;2020-10-30 08:54:54.972162+00:00
False;True;AD20103001;20200608A124;SPV;JIT-Rayong;1895998-A06;LATCH LOWER BRACKET COVER LH IB RIVER ROCK;2020-06-08 00:00:00+00:00;30;;;SPV-JIT-Rayong;1;Batman;2020-10-30 08:54:54.991163+00:00
False;True;AD20103001;20200602A080;SPV;JIT-Rayong;3185305-JA6;LOWER TRACK END CAP LH BLACK;2020-06-02 00:00:00+00:00;320;;;SPV-JIT-Rayong;1;Batman;2020-10-30 08:54:54.996163+00:00
False;True;AD20103001;20200604A084;SPV;JIT-Rayong;3185305-JA6;LOWER TRACK END CAP LH BLACK;2020-06-04 00:00:00+00:00;1600;;;SPV-JIT-Rayong;1;Batman;2020-10-30 08:54:55.001164+00:00
False;True;AD20103001;20200605A084;SPV;JIT-Rayong;3185305-JA6;LOWER TRACK END CAP LH BLACK;2020-06-05 00:00:00+00:00;1600;;;SPV-JIT-Rayong;1;Batman;2020-10-30 08:54:55.021167+00:00
False;True;AD20103001;20200606A007;SPV;JIT-Rayong;3185305-JA6;LOWER TRACK END CAP LH BLACK;2020-06-06 00:00:00+00:00;320;;;SPV-JIT-Rayong;1;Batman;2020-10-30 08:54:55.039167+00:00
False;True;AD20103001;20200608A125;SPV;JIT-Rayong;3185305-JA6;LOWER TRACK END CAP LH BLACK;2020-06-08 00:00:00+00:00;1920;;;SPV-JIT-Rayong;1;Batman;2020-10-30 08:54:55.054168+00:00
False;True;AD20103001;20200609A081;SPV;JIT-Rayong;3185305-JA6;LOWER TRACK END CAP LH BLACK;2020-06-09 00:00:00+00:00;960;;;SPV-JIT-Rayong;1;Batman;2020-10-30 08:54:55.071169+00:00
False;True;AD20103001;20200610A111;SPV;JIT-Rayong;3185305-JA6;LOWER TRACK END CAP LH BLACK;2020-06-10 00:00:00+00:00;640;;;SPV-JIT-Rayong;1;Batman;2020-10-30 08:54:55.088170+00:00
False;True;AD20103001;20200615A128;SPV;JIT-Rayong;3185305-JA6;LOWER TRACK END CAP LH BLACK;2020-06-15 00:00:00+00:00;1280;;;SPV-JIT-Rayong;1;Batman;2020-10-30 08:54:55.102170+00:00
False;True;AD20103001;20200616A070;SPV;JIT-Rayong;3185305-JA6;LOWER TRACK END CAP LH BLACK;2020-06-16 00:00:00+00:00;640;;;SPV-JIT-Rayong;1;Batman;2020-10-30 08:54:55.117187+00:00
False;True;AD20103001;20200617A102;SPV;JIT-Rayong;3185305-JA6;LOWER TRACK END CAP LH BLACK;2020-06-17 00:00:00+00:00;320;;;SPV-JIT-Rayong;1;Batman;2020-10-30 08:54:55.133188+00:00
False;True;AD20103001;20200618A062;SPV;JIT-Rayong;3185305-JA6;LOWER TRACK END CAP LH BLACK;2020-06-18 00:00:00+00:00;320;;;SPV-JIT-Rayong;1;Batman;2020-10-30 08:54:55.152176+00:00
False;True;AD20103001;20200602A081;SPV;JIT-Rayong;3185304-JA6;LOWER TRACK END CAP RH BLACK;2020-06-02 00:00:00+00:00;640;;;SPV-JIT-Rayong;1;Batman;2020-10-30 08:54:55.184176+00:00
False;True;AD20103001;20200604A085;SPV;JIT-Rayong;3185304-JA6;LOWER TRACK END CAP RH BLACK;2020-06-04 00:00:00+00:00;1600;;;SPV-JIT-Rayong;1;Batman;2020-10-30 08:54:55.200179+00:00
False;True;AD20103001;20200605A085;SPV;JIT-Rayong;3185304-JA6;LOWER TRACK END CAP RH BLACK;2020-06-05 00:00:00+00:00;1600;;;SPV-JIT-Rayong;1;Batman;2020-10-30 08:54:55.224182+00:00
False;True;AD20103001;20200606A008;SPV;JIT-Rayong;3185304-JA6;LOWER TRACK END CAP RH BLACK;2020-06-06 00:00:00+00:00;320;;;SPV-JIT-Rayong;1;Batman;2020-10-30 08:54:55.229197+00:00
False;True;AD20103001;20200608A126;SPV;JIT-Rayong;3185304-JA6;LOWER TRACK END CAP RH BLACK;2020-06-08 00:00:00+00:00;1920;;;SPV-JIT-Rayong;1;Batman;2020-10-30 08:54:55.233180+00:00
False;True;AD20103001;20200609A082;SPV;JIT-Rayong;3185304-JA6;LOWER TRACK END CAP RH BLACK;2020-06-09 00:00:00+00:00;960;;;SPV-JIT-Rayong;1;Batman;2020-10-30 08:54:55.255185+00:00
False;True;AD20103001;20200610A112;SPV;JIT-Rayong;3185304-JA6;LOWER TRACK END CAP RH BLACK;2020-06-10 00:00:00+00:00;640;;;SPV-JIT-Rayong;1;Batman;2020-10-30 08:54:55.260182+00:00
False;True;AD20103001;20200615A129;SPV;JIT-Rayong;3185304-JA6;LOWER TRACK END CAP RH BLACK;2020-06-15 00:00:00+00:00;1280;;;SPV-JIT-Rayong;1;Batman;2020-10-30 08:54:55.265182+00:00
False;True;AD20103001;20200616A071;SPV;JIT-Rayong;3185304-JA6;LOWER TRACK END CAP RH BLACK;2020-06-16 00:00:00+00:00;640;;;SPV-JIT-Rayong;1;Batman;2020-10-30 08:54:55.270184+00:00
False;True;AD20103001;20200617A103;SPV;JIT-Rayong;3185304-JA6;LOWER TRACK END CAP RH BLACK;2020-06-17 00:00:00+00:00;320;;;SPV-JIT-Rayong;1;Batman;2020-10-30 08:54:55.303187+00:00
False;True;AD20103001;20200618A063;SPV;JIT-Rayong;3185304-JA6;LOWER TRACK END CAP RH BLACK;2020-06-18 00:00:00+00:00;320;;;SPV-JIT-Rayong;1;Batman;2020-10-30 08:54:55.324188+00:00
False;True;AD20103001;20200604A086;SPV;JIT-Rayong;1919285-A06;LUMBAR LEVER  RIVER ROCK ;2020-06-04 00:00:00+00:00;180;;;SPV-JIT-Rayong;1;Batman;2020-10-30 08:54:55.330187+00:00
False;True;AD20103001;20200605A086;SPV;JIT-Rayong;1919285-A06;LUMBAR LEVER  RIVER ROCK ;2020-06-05 00:00:00+00:00;180;;;SPV-JIT-Rayong;1;Batman;2020-10-30 08:54:55.335188+00:00
False;True;AD20103001;20200608A127;SPV;JIT-Rayong;1919285-A06;LUMBAR LEVER  RIVER ROCK ;2020-06-08 00:00:00+00:00;180;;;SPV-JIT-Rayong;1;Batman;2020-10-30 08:54:55.351190+00:00
False;True;AD20103001;20200609A083;SPV;JIT-Rayong;1919285-A06;LUMBAR LEVER  RIVER ROCK ;2020-06-09 00:00:00+00:00;120;;;SPV-JIT-Rayong;1;Batman;2020-10-30 08:54:55.366191+00:00
False;True;AD20103001;20200615A130;SPV;JIT-Rayong;1919285-A06;LUMBAR LEVER  RIVER ROCK ;2020-06-15 00:00:00+00:00;60;;;SPV-JIT-Rayong;1;Batman;2020-10-30 08:54:55.384193+00:00
False;True;AD20103001;20200605A087;SPV;JIT-Rayong;1919285-ZHE;LUMBAR LEVER EBONY ;2020-06-05 00:00:00+00:00;600;;;SPV-JIT-Rayong;1;Batman;2020-10-30 08:54:55.404194+00:00
False;True;AD20103001;20200606A009;SPV;JIT-Rayong;1919285-ZHE;LUMBAR LEVER EBONY ;2020-06-06 00:00:00+00:00;240;;;SPV-JIT-Rayong;1;Batman;2020-10-30 08:54:55.420196+00:00
False;True;AD20103001;20200608A128;SPV;JIT-Rayong;1919285-ZHE;LUMBAR LEVER EBONY ;2020-06-08 00:00:00+00:00;600;;;SPV-JIT-Rayong;1;Batman;2020-10-30 08:54:55.439198+00:00
False;True;AD20103001;20200609A084;SPV;JIT-Rayong;1919285-ZHE;LUMBAR LEVER EBONY ;2020-06-09 00:00:00+00:00;300;;;SPV-JIT-Rayong;1;Batman;2020-10-30 08:54:55.446209+00:00
False;True;AD20103001;20200610A113;SPV;JIT-Rayong;1919285-ZHE;LUMBAR LEVER EBONY ;2020-06-10 00:00:00+00:00;240;;;SPV-JIT-Rayong;1;Batman;2020-10-30 08:54:55.450212+00:00
False;True;AD20103001;20200615A131;SPV;JIT-Rayong;1919285-ZHE;LUMBAR LEVER EBONY ;2020-06-15 00:00:00+00:00;600;;;SPV-JIT-Rayong;1;Batman;2020-10-30 08:54:55.470199+00:00
False;True;AD20103001;20200616A072;SPV;JIT-Rayong;1919285-ZHE;LUMBAR LEVER EBONY ;2020-06-16 00:00:00+00:00;600;;;SPV-JIT-Rayong;1;Batman;2020-10-30 08:54:55.489202+00:00
False;True;AD20103001;20200617A104;SPV;JIT-Rayong;1919285-ZHE;LUMBAR LEVER EBONY ;2020-06-17 00:00:00+00:00;240;;;SPV-JIT-Rayong;1;Batman;2020-10-30 08:54:55.495200+00:00
False;True;AD20103001;20200618A064;SPV;JIT-Rayong;1919285-ZHE;LUMBAR LEVER EBONY ;2020-06-18 00:00:00+00:00;240;;;SPV-JIT-Rayong;1;Batman;2020-10-30 08:54:55.501202+00:00
False;True;AD20103001;20200608A129;SPV;JIT-Rayong;2068619;PIVOT COVER CAP LH ;2020-06-08 00:00:00+00:00;800;;;SPV-JIT-Rayong;1;Batman;2020-10-30 08:54:55.519203+00:00
False;True;AD20103001;20200602A082;SPV;JIT-Rayong;2068619-ZHE;PIVOT COVER CAP LH EBONY ;2020-06-02 00:00:00+00:00;1600;;;SPV-JIT-Rayong;1;Batman;2020-10-30 08:54:55.538204+00:00
False;True;AD20103001;20200608A130;SPV;JIT-Rayong;2068619-ZHE;PIVOT COVER CAP LH EBONY ;2020-06-08 00:00:00+00:00;800;;;SPV-JIT-Rayong;1;Batman;2020-10-30 08:54:55.543204+00:00
False;True;AD20103001;20200615A132;SPV;JIT-Rayong;2068619-ZHE;PIVOT COVER CAP LH EBONY ;2020-06-15 00:00:00+00:00;800;;;SPV-JIT-Rayong;1;Batman;2020-10-30 08:54:55.548204+00:00
False;True;AD20103001;20200608A131;SPV;JIT-Rayong;2068897;PIVOT COVER CAP RH ;2020-06-08 00:00:00+00:00;800;;;SPV-JIT-Rayong;1;Batman;2020-10-30 08:54:55.568207+00:00
False;True;AD20103001;20200602A083;SPV;JIT-Rayong;2068897-ZHE;PIVOT COVER CAP RH EBONY ;2020-06-02 00:00:00+00:00;1600;;;SPV-JIT-Rayong;1;Batman;2020-10-30 08:54:55.587209+00:00
False;True;AD20103001;20200608A132;SPV;JIT-Rayong;2068897-ZHE;PIVOT COVER CAP RH EBONY ;2020-06-08 00:00:00+00:00;800;;;SPV-JIT-Rayong;1;Batman;2020-10-30 08:54:55.609212+00:00
False;True;AD20103001;20200615A133;SPV;JIT-Rayong;2068897-ZHE;PIVOT COVER CAP RH EBONY ;2020-06-15 00:00:00+00:00;800;;;SPV-JIT-Rayong;1;Batman;2020-10-30 08:54:55.614211+00:00
False;True;AD20103001;20200601A023;SPV;JIT-Rayong;1950523;PIVOT COVER OB LH ;2020-06-01 00:00:00+00:00;60;;;SPV-JIT-Rayong;1;Batman;2020-10-30 08:54:55.619210+00:00
False;True;AD20103001;20200602A084;SPV;JIT-Rayong;1950523;PIVOT COVER OB LH ;2020-06-02 00:00:00+00:00;300;;;SPV-JIT-Rayong;1;Batman;2020-10-30 08:54:55.636212+00:00
False;True;AD20103001;20200604A087;SPV;JIT-Rayong;1950523;PIVOT COVER OB LH ;2020-06-04 00:00:00+00:00;120;;;SPV-JIT-Rayong;1;Batman;2020-10-30 08:54:55.654214+00:00
False;True;AD20103001;20200605A088;SPV;JIT-Rayong;1950523;PIVOT COVER OB LH ;2020-06-05 00:00:00+00:00;180;;;SPV-JIT-Rayong;1;Batman;2020-10-30 08:54:55.660213+00:00
False;True;AD20103001;20200608A133;SPV;JIT-Rayong;1950523;PIVOT COVER OB LH ;2020-06-08 00:00:00+00:00;180;;;SPV-JIT-Rayong;1;Batman;2020-10-30 08:54:55.665213+00:00
False;True;AD20103001;20200609A085;SPV;JIT-Rayong;1950523;PIVOT COVER OB LH ;2020-06-09 00:00:00+00:00;150;;;SPV-JIT-Rayong;1;Batman;2020-10-30 08:54:55.683215+00:00
False;True;AD20103001;20200615A134;SPV;JIT-Rayong;1950523;PIVOT COVER OB LH ;2020-06-15 00:00:00+00:00;60;;;SPV-JIT-Rayong;1;Batman;2020-10-30 08:54:55.705218+00:00
False;True;AD20103001;20200601A024;SPV;JIT-Rayong;1950523-ZHE;PIVOT COVER OB LH EBONY ;2020-06-01 00:00:00+00:00;120;;;SPV-JIT-Rayong;1;Batman;2020-10-30 08:54:55.711216+00:00
False;True;AD20103001;20200602A085;SPV;JIT-Rayong;1950523-ZHE;PIVOT COVER OB LH EBONY ;2020-06-02 00:00:00+00:00;120;;;SPV-JIT-Rayong;1;Batman;2020-10-30 08:54:55.715218+00:00
False;True;AD20103001;20200604A088;SPV;JIT-Rayong;1950523-ZHE;PIVOT COVER OB LH EBONY ;2020-06-04 00:00:00+00:00;240;;;SPV-JIT-Rayong;1;Batman;2020-10-30 08:54:55.734221+00:00
False;True;AD20103001;20200605A089;SPV;JIT-Rayong;1950523-ZHE;PIVOT COVER OB LH EBONY ;2020-06-05 00:00:00+00:00;420;;;SPV-JIT-Rayong;1;Batman;2020-10-30 08:54:55.754223+00:00
False;True;AD20103001;20200606A010;SPV;JIT-Rayong;1950523-ZHE;PIVOT COVER OB LH EBONY ;2020-06-06 00:00:00+00:00;240;;;SPV-JIT-Rayong;1;Batman;2020-10-30 08:54:55.769224+00:00
False;True;AD20103001;20200608A134;SPV;JIT-Rayong;1950523-ZHE;PIVOT COVER OB LH EBONY ;2020-06-08 00:00:00+00:00;240;;;SPV-JIT-Rayong;1;Batman;2020-10-30 08:54:55.790225+00:00
False;True;AD20103001;20200609A086;SPV;JIT-Rayong;1950523-ZHE;PIVOT COVER OB LH EBONY ;2020-06-09 00:00:00+00:00;300;;;SPV-JIT-Rayong;1;Batman;2020-10-30 08:54:55.795224+00:00
False;True;AD20103001;20200610A114;SPV;JIT-Rayong;1950523-ZHE;PIVOT COVER OB LH EBONY ;2020-06-10 00:00:00+00:00;240;;;SPV-JIT-Rayong;1;Batman;2020-10-30 08:54:55.800223+00:00
False;True;AD20103001;20200615A135;SPV;JIT-Rayong;1950523-ZHE;PIVOT COVER OB LH EBONY ;2020-06-15 00:00:00+00:00;480;;;SPV-JIT-Rayong;1;Batman;2020-10-30 08:54:55.821225+00:00
False;True;AD20103001;20200616A073;SPV;JIT-Rayong;1950523-ZHE;PIVOT COVER OB LH EBONY ;2020-06-16 00:00:00+00:00;420;;;SPV-JIT-Rayong;1;Batman;2020-10-30 08:54:55.826226+00:00
False;True;AD20103001;20200617A105;SPV;JIT-Rayong;1950523-ZHE;PIVOT COVER OB LH EBONY ;2020-06-17 00:00:00+00:00;240;;;SPV-JIT-Rayong;1;Batman;2020-10-30 08:54:55.830225+00:00
False;True;AD20103001;20200618A065;SPV;JIT-Rayong;1950523-ZHE;PIVOT COVER OB LH EBONY ;2020-06-18 00:00:00+00:00;240;;;SPV-JIT-Rayong;1;Batman;2020-10-30 08:54:55.836227+00:00
False;True;AD20103001;20200601A026;SPV;JIT-Rayong;1950525-ZHE;PIVOT COVER OB RH EBONY ;2020-06-01 00:00:00+00:00;120;;;SPV-JIT-Rayong;1;Batman;2020-10-30 08:54:55.992239+00:00
False;True;AD20103001;20200602A087;SPV;JIT-Rayong;1950525-ZHE;PIVOT COVER OB RH EBONY ;2020-06-02 00:00:00+00:00;120;;;SPV-JIT-Rayong;1;Batman;2020-10-30 08:54:55.998238+00:00
False;True;AD20103001;20200604A090;SPV;JIT-Rayong;1950525-ZHE;PIVOT COVER OB RH EBONY ;2020-06-04 00:00:00+00:00;240;;;SPV-JIT-Rayong;1;Batman;2020-10-30 08:54:56.021242+00:00
False;True;AD20103001;20200605A091;SPV;JIT-Rayong;1950525-ZHE;PIVOT COVER OB RH EBONY ;2020-06-05 00:00:00+00:00;420;;;SPV-JIT-Rayong;1;Batman;2020-10-30 08:54:56.026241+00:00
False;True;AD20103001;20200606A011;SPV;JIT-Rayong;1950525-ZHE;PIVOT COVER OB RH EBONY ;2020-06-06 00:00:00+00:00;240;;;SPV-JIT-Rayong;1;Batman;2020-10-30 08:54:56.031241+00:00
False;True;AD20103001;20200608A136;SPV;JIT-Rayong;1950525-ZHE;PIVOT COVER OB RH EBONY ;2020-06-08 00:00:00+00:00;240;;;SPV-JIT-Rayong;1;Batman;2020-10-30 08:54:56.055243+00:00
